___BLOCK NUMBER___1
           2     2.77922    0.983634   0.0326443
           2     2.79215    0.991402   0.0386166
           2     2.80507    0.961935   0.0348715
           2       2.818    0.998594   0.0282275
           2     2.83093     1.00596    0.032747
           2     2.84385    0.994074   0.0390391
           2     2.85678     1.01601   0.0528909
           2     2.86971     1.00135   0.0260231
           2     2.88263    0.983191     0.01086
           2     2.89556    0.992611   0.0172771
           2     2.90849      1.0042   0.0367483
           2     2.92141     0.98121   0.0307307
           2     2.93434      1.0031   0.0182646
           2     2.94727    0.992516    0.011799
           2     2.96019     1.00371   0.0243866
           2     2.97312    0.976702   0.0174154
           2     2.98605    0.968772   0.0294761
           2     2.99897     1.00018   0.0387321
           2      3.0119    0.991996   0.0327028
           2     3.02483    0.980464   0.0204408
           2     3.03775    0.979499  0.00029575
           2     3.05068    0.974442   0.0161807
           2     3.06361    0.973401   0.0148303
           2     3.07653    0.970419   0.0275507
           2     3.08946    0.990248   0.0187341
           2     3.10239    0.992846   0.0258266
           2     3.11531      1.0042   0.0200795
           2     3.12824     1.00011   0.0314812
           2     3.14117     1.00738   0.0406369
           2     3.15409     1.00002    0.036702
           2     3.16702    0.992747   0.0267744
           2     3.17995    0.991041   0.0248586
           2     3.19287    0.996264   0.0154635
           2      3.2058     1.00493  0.00630055
           2     3.21873     1.02221  0.00454134
           2     3.23165      1.0116   0.0273615
           2     3.24458     1.01648   0.0388326
           2     3.25751    0.996326   0.0368723
           2     3.27043     1.02436   0.0285832
           2     3.28336     1.00459   0.0493108
           2     3.29629    0.989506    0.042899
           2     3.30921    0.990781   0.0346351
           2     3.32214     1.00343   0.0434503
           2     3.33506     1.01473   0.0358231
           2     3.34799    0.999336   0.0248732
           2     3.36092    0.993388   0.0367751
           2     3.37384       1.006   0.0307659
           2     3.38677    0.994521   0.0243254
           2      3.3997    0.988431   0.0030259
           2     3.41262    0.985418  0.00445804
           2     3.42555     1.00137 0.000342191
           2     3.43848    0.967696  0.00312797
           2      3.4514    0.999051  0.00172929
           2     3.46433     1.01399  0.00466748
           2     3.47726    0.991167   0.0204645
           2     3.49018    0.978165  0.00114061
           2     3.50311    0.998961  0.00875022
           2     3.51604     1.00312   0.0325193
           2     3.52896    0.974335   0.0179419
           2     3.54189     1.00008  0.00781732
           2     3.55482    0.998065  0.00737932
           2     3.56774     0.99048   0.0174632
           2     3.58067    0.980855  0.00155678
           2      3.5936    0.968485  0.00245371
           2     3.60652    0.978593  0.00874434
           2     3.61945     0.95941 0.000502777
           2     3.63238    0.973321  0.00631928
           2      3.6453    0.966241  0.00194949
